D[0],D[1],D[2],D[3],D[4],gamma,sigma
1.4425193167397792,1.6759594772831752,0.089608801032193,0.2726871543477444,1.1810615553992772,0.345405924494832,74.7135253841654
1.4425193167397792,1.6759594772831752,0.10956253790597419,0.8635977908935062,1.1810615553992772,0.33064808062651174,85.56864830263132
0.7078509961603282,1.6759594772831752,0.10956253790597419,1.2837503354334088,1.1810615553992772,0.3388337504814072,67.87060370667042
1.025596318559908,1.6759594772831752,0.10956253790597419,1.2837503354334088,1.1810615553992772,0.2966669325543486,65.56793479576918
1.025596318559908,0.5452366011352577,0.10956253790597419,1.663291648343084,1.7891118042634253,0.3829213072309146,67.89989131886493
1.2794461347327448,0.5452366011352577,0.10956253790597419,1.663291648343084,1.7891118042634253,0.3614661728418735,63.451580047364864
1.2794461347327448,0.5452366011352577,0.3047209599555744,0.6389303668293227,0.7924625620686546,0.3609059908451179,89.18678526586845
1.2794461347327448,1.9165281102182048,0.11858311278400001,0.6389303668293227,0.7924625620686546,0.3511894013362875,93.70810047250387
1.197748209733043,1.9165281102182048,0.15190403534563449,0.7964933236297627,0.7924625620686546,0.3474412636537534,96.00357209114563
0.2030657254998685,1.9165281102182048,0.15190403534563449,0.34820270143046733,0.7924625620686546,0.3608149382709848,91.5440978293013
0.2711390236512195,1.3672031089960253,0.2616867038157441,1.5529528542704831,0.23393615550747004,0.378981621949552,76.879314520563
0.2711390236512195,1.3672031089960253,0.40991099482901594,0.500345356733209,0.23393615550747004,0.4054163454636706,101.43327590856691
1.1601573102992246,1.3672031089960253,0.24992995142655913,0.500345356733209,0.1973081106467393,0.35144045162966325,103.84178551827642
0.5622895064783634,1.3672031089960253,0.16971626876886012,0.500345356733209,0.9981338535495823,0.3585557291985764,103.89239719344867
0.28536104682232794,1.5169426696266564,0.09131071302514342,0.7183535851588823,0.9981338535495823,0.33402138676398896,97.7865733153511
0.4894318257119299,1.5169426696266564,0.21777122236962249,0.7183535851588823,0.9981338535495823,0.41276881622174316,76.99991369215904
0.4894318257119299,1.5169426696266564,0.16023004435753527,0.9163928363531557,0.9981338535495823,0.35531721114957576,75.32444933580959
0.4894318257119299,1.5169426696266564,0.2629033262251391,0.9163928363531557,0.12691295068306763,0.3387656444653456,85.86191093362591
0.1881280786877803,1.5169426696266564,0.2629033262251391,0.9163928363531557,0.15315430538942443,0.3575290661418139,87.91592546771506
0.11777834685487484,0.5787711617534517,0.32471417368648314,0.9163928363531557,0.15315430538942443,0.3450792078578366,68.10847477933206
2.63906729156677,0.239943078335517,0.8337314813148543,0.9163928363531557,0.15315430538942443,0.3629607529956821,68.60413936998917
2.63906729156677,0.33400286542306207,0.8337314813148543,0.9163928363531557,1.1888398597677055,0.35113028178265,72.9053428058487
2.1597805037534132,0.35372561881774084,0.8172113168309351,0.9163928363531557,0.7187406365090196,0.35484267433893113,70.49718251881865
0.42527396688156033,0.9332832562516663,0.8172113168309351,0.9163928363531557,0.7187406365090196,0.36034371024646455,68.14746005444252
0.42527396688156033,0.4947025893373949,0.8172113168309351,1.4101861930048127,0.9570610566539354,0.38614797284841584,70.60100093276372
0.627770948544752,0.4947025893373949,0.8172113168309351,0.3632607970438678,0.8874789084280434,0.38426056818014814,86.36728718643599
1.692952834132892,0.4947025893373949,0.8172113168309351,0.9131400916959602,0.6477099312242175,0.36692450996806225,88.30308767971208
1.0249943888137103,0.4947025893373949,0.08335790116126374,0.9131400916959602,1.991411837935578,0.30637878663627927,67.2077151453893
1.0249943888137103,0.4947025893373949,0.08335790116126374,0.9131400916959602,1.991411837935578,0.326405412998569,66.44990676654169
1.0249943888137103,0.4947025893373949,0.08335790116126374,0.9131400916959602,0.7523786195300862,0.3022054053345484,79.58947741734634
1.0249943888137103,0.42201329225204753,0.08335790116126374,0.9131400916959602,0.7523786195300862,0.28620771723919874,77.02885878614586
1.1810329182005668,0.42201329225204753,0.06280475626672846,0.9131400916959602,0.7121435946840701,0.29646610741012885,75.1019531788466
1.1810329182005668,0.78797283588705,0.06280475626672846,0.9131400916959602,0.7121435946840701,0.286978345514066,68.21026004340247
1.7630092933088997,0.78797283588705,0.06280475626672846,1.1553554501226098,0.9971822823080354,0.2764778244711464,73.73446317748986
1.7630092933088997,2.2927956960959017,0.06280475626672846,1.1553554501226098,1.3085660105730945,0.25956207546295174,82.75722089884799
1.7630092933088997,0.2285407833511845,0.06280475626672846,0.37329175314373253,1.4231297126321893,0.2713045763578023,82.36419971661918
1.7630092933088997,0.44919248691697844,0.06280475626672846,0.12198505112982586,1.3935964726419328,0.3065446369288304,67.63062355751262
1.7630092933088997,0.44919248691697844,0.06280475626672846,0.12198505112982586,1.3935964726419328,0.255801906748286,72.9776601703749
1.3794027799772428,1.6287672878129424,0.06280475626672846,0.10749867922948902,1.086007028562794,0.24451867878402658,63.828748990725664
1.3794027799772428,1.6287672878129424,0.06280475626672846,0.10749867922948902,0.7940612292909108,0.2734151012534669,61.60794654465657
1.3794027799772428,0.6696593571911043,0.06280475626672846,0.10749867922948902,0.6613775944262313,0.2720259808111397,68.09355961087063
1.3794027799772428,0.6696593571911043,0.06280475626672846,0.10643854729387184,0.6171372497859534,0.2779525596871455,63.91835187364882
0.9290785300316251,0.6696593571911043,0.06280475626672846,0.10643854729387184,0.3324807672603184,0.2818930853743421,63.05890796135692
0.9290785300316251,0.6696593571911043,0.06280475626672846,0.10643854729387184,0.4145724860174569,0.2624873630706346,55.512125530207605
0.9290785300316251,0.6696593571911043,0.06280475626672846,0.10643854729387184,0.9856458238224061,0.26063233207346337,71.97700764918964
0.9290785300316251,0.6000756573148619,0.06280475626672846,0.10643854729387184,0.7628624819872187,0.2852536081495687,67.72844428361023
0.13616951828229232,0.6000756573148619,0.06280475626672846,0.3198872290644667,0.7628624819872187,0.2858673583763451,64.92069120390963
0.06570801000078189,0.6000756573148619,0.06280475626672846,0.3761607193644297,0.25707168510147305,0.2940968786126355,81.51723890261047
0.06570801000078189,0.6000756573148619,0.06280475626672846,0.3761607193644297,0.20419564396747641,0.26514966545237395,74.52632602244941
0.06570801000078189,0.33586771583579206,0.062646748628176,0.6958599065088362,0.20419564396747641,0.28518168786799863,70.22196166156127
0.12366306424351986,1.62095759932501,0.062646748628176,1.390602523233891,0.1748996535752593,0.2748621459165976,72.53851859227866
0.12366306424351986,1.5288835511719558,0.062646748628176,2.096032796564339,0.1748996535752593,0.2880165749592227,73.34086736606044
0.12366306424351986,1.8442468968155712,0.062646748628176,2.096032796564339,0.2464283917759507,0.25144271415017083,67.61149953265627
0.14767025836198686,1.8442468968155712,0.062646748628176,0.9781779905085585,0.4180179208343307,0.282855734437565,68.8782043660127
0.14767025836198686,0.3700383825044928,0.062646748628176,0.5950789072563881,0.4180179208343307,0.28778293062333676,68.8782043660127
0.20333440725842414,1.5370199291822235,0.07168796667783518,0.5950789072563881,0.2358377533487756,0.30269978884070536,69.09541285868681
0.20333440725842414,1.3417509755800554,0.07168796667783518,0.23204908031332858,0.8409529545349398,0.2902270901302785,77.24224892700126
0.20333440725842414,1.3417509755800554,0.07168796667783518,0.22829899056855163,2.4147590340172718,0.28227033044711775,74.29101601850626
0.20333440725842414,1.3417509755800554,0.07558741964976536,0.22829899056855163,0.7086951124421385,0.3132716991809274,71.06434963430013
0.7783054157346587,1.3417509755800554,0.07558741964976536,0.3764821157041671,0.7086951124421385,0.27921297349026625,70.46751078397487
0.41784269465773416,1.3417509755800554,0.07558741964976536,0.454149786056264,0.7086951124421385,0.29307796776023426,69.30004903382205
0.6391557081036335,1.3166376495743584,0.07558741964976536,0.8458235988244438,0.7086951124421385,0.3017580792087687,60.8466906785602
0.6391557081036335,0.5177715796293617,0.07558741964976536,0.5537267601415421,0.7086951124421385,0.2880722127684674,64.24976171544235
0.6391557081036335,0.5177715796293617,0.07558741964976536,1.140095764090082,1.0113158935726827,0.31194749512362985,63.423333899299095
0.6391557081036335,1.1760875662619128,0.07558741964976536,2.1277103905608223,1.0113158935726827,0.31998492166759834,71.73059315407717
0.6391557081036335,1.1760875662619128,0.11392014000841529,2.1277103905608223,0.7366527326570393,0.33641602211268873,65.64660317748167
0.6391557081036335,1.1760875662619128,0.11407392279363505,2.1277103905608223,0.7366527326570393,0.3706044450461244,75.471613742307
0.6391557081036335,1.1760875662619128,0.11359740088736471,2.1277103905608223,1.7504621518399859,0.3498781501033414,72.16501911140222
0.6391557081036335,1.1760875662619128,0.11359740088736471,2.1277103905608223,0.4622243823741667,0.30426966784198767,64.81738160836086
1.6137656618248948,0.575648475228431,0.11359740088736471,2.1277103905608223,1.9272501788535086,0.34960346444257573,71.97938254324002
1.6137656618248948,0.575648475228431,0.11359740088736471,2.1277103905608223,1.9272501788535086,0.3311141082839638,79.77568282561023
1.6137656618248948,0.575648475228431,0.08506736512302394,0.14358378822567855,1.9272501788535086,0.3250300124585612,79.06357714077234
1.6137656618248948,0.575648475228431,0.08506736512302394,0.14358378822567855,1.9272501788535086,0.32528291399520354,82.99684507511634
1.6137656618248948,0.575648475228431,0.08506736512302394,0.17754892945518105,0.21274233150480498,0.33039111059640414,76.2496953189924
1.6137656618248948,0.575648475228431,0.09736877412214356,0.17754892945518105,0.30852897210151686,0.340705757490469,72.52979210943413
1.6137656618248948,0.575648475228431,0.09736877412214356,0.17754892945518105,0.30852897210151686,0.289549558592314,68.48741929653569
1.6137656618248948,1.3955954831632575,0.09736877412214356,0.12279439826501921,0.30852897210151686,0.3049638117685709,72.99346244050572
0.13063163214938223,1.3955954831632575,0.09736877412214356,0.12279439826501921,0.30852897210151686,0.30062506382957255,68.24189622195658
0.13063163214938223,2.0545004838740493,0.09736877412214356,2.453377914894021,1.1562936601772498,0.3628141323650888,77.78413883418132
0.29621132121825094,2.0545004838740493,0.09736877412214356,1.32133404424149,0.8126511552447881,0.32090934948853067,85.86313745434964
0.29621132121825094,2.0545004838740493,0.09736877412214356,0.6560671447481443,0.42184644244071395,0.29491766689642873,92.34332851162756
0.4147471352668565,2.0545004838740493,0.11939771833767242,0.6560671447481443,0.42184644244071395,0.28241912738723296,64.99235672359464
0.08026141425796361,2.0545004838740493,0.11939771833767242,0.6560671447481443,0.47239852767508056,0.3000581938898133,73.47881741202657
0.9094449921404101,2.0545004838740493,0.05774994394645129,0.28982381321943146,1.1839315119478546,0.237552818267394,97.20727526708774
0.6752958672570505,0.15136600446574291,0.05774994394645129,0.28982381321943146,1.1839315119478546,0.2702886741958939,88.46057245508017
0.3713736886642726,1.3692085009463326,0.05774994394645129,0.28982381321943146,0.9916878863520423,0.2892978485432298,87.24391927648401
0.3713736886642726,1.4217166882361802,0.3433552265814135,1.9218111483007552,0.47385188821759167,0.43340878880711037,87.24391927648401
0.3342606023879151,1.4217166882361802,0.3433552265814135,1.9218111483007552,0.8591114805876818,0.346510461513168,93.2240089407146
0.3342606023879151,0.9642277595709376,2.1239058981815817,0.4484634880251317,1.1163968994460318,0.3517496023049854,121.19916398133465
0.3342606023879151,0.9642277595709376,2.1239058981815817,0.4484634880251317,1.1163968994460318,0.32663887439379047,113.86527718578537
0.3342606023879151,0.9642277595709376,2.0147946777311114,0.47603495282571795,1.1163968994460318,0.4291114486135818,100.67730187727253
0.3342606023879151,0.9642277595709376,0.47329055814983556,0.47603495282571795,1.2373721874176948,0.4258766065986317,81.28617159210651
0.3342606023879151,0.9642277595709376,1.0351223591324072,0.5869023748593899,1.2373721874176948,0.3110871121250245,81.93436350424459
0.3342606023879151,0.9520279961499348,2.6178600010675153,0.5271592284660881,1.9777998198069988,0.3301882133870165,75.49590140064566
0.4802713098541928,0.9520279961499348,2.6178600010675153,0.5271592284660881,0.42059666527004236,0.3909178549823359,94.29280474548604
0.4802713098541928,0.9520279961499348,0.6152077165963258,0.5870735165500897,0.9926744749238559,0.4004684823862676,78.22629896942156
0.4376452741966379,0.9520279961499348,0.744323770314382,0.9753942351503305,0.9926744749238559,0.3696504428594834,83.99336147319013
0.5158259183981951,0.5835166586800481,0.744323770314382,0.9299284767284846,0.9926744749238559,0.36605893682918766,68.2229384481216
0.7180304162755198,0.5835166586800481,0.3498850958674132,0.9536655481288141,0.9926744749238559,0.3687651106907287,82.27439816212417
1.065482163453753,0.5835166586800481,0.3498850958674132,0.6537683008764213,0.9926744749238559,0.37268051989744827,84.23517196375104
1.065482163453753,0.5835166586800481,0.15362477231714053,1.2018996548089131,0.9926744749238559,0.3095765300595266,84.23517196375104
0.7035929735346648,2.0337660107323257,0.15362477231714053,1.2018996548089131,0.9926744749238559,0.3185582397095255,81.50556980438026
0.26570472033771886,2.0315937413845515,0.15362477231714053,1.6160902261266787,0.8395296981404885,0.36561685548376616,83.70862694590849
0.26570472033771886,1.7894680831775382,0.15362477231714053,1.2787526397990014,0.6830732876074826,0.33362424151523257,83.70862694590849
0.26570472033771886,1.7894680831775382,0.09714717380709581,0.34677627460472454,0.4249426948456344,0.3210438913991091,84.60044246207666
0.26570472033771886,1.7894680831775382,0.09714717380709581,0.9268011907462306,0.5644717176941455,0.3355652142846713,87.56693118824826
0.8305502744034184,1.7894680831775382,0.09714717380709581,0.9268011907462306,0.59338836441821,0.35468509330381215,69.55028599242732
2.2079437078931825,1.3041265743049628,0.09864568106232761,0.9268011907462306,0.59338836441821,0.3386229302902476,74.9149051245831
2.005736556042508,1.3041265743049628,0.09864568106232761,0.5675863198688248,0.4225390109835174,0.28741664830171976,68.7957643729113
2.094452251438459,1.3041265743049628,0.09864568106232761,0.668590710753402,0.29403387198613645,0.2956383869265911,72.94921658031356
2.094452251438459,1.3041265743049628,0.09864568106232761,1.0283307846617957,0.29403387198613645,0.3090192123852763,73.37451518059817
