0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.723237224854666,20.78658832536,25.257758123179112,28.65083012250311,33.243666463865004,37.92081625555192,33.64279724311927,36.39638722913083,30.854526652061956,28.355411140833926,24.297012814014654,25.791373974610057,33.694339869811635,45.580508714103196,52.34237893212199,55.48362800367718,58.54995740176173,54.27144798546705,54.168473851158595,41.00134848633152,30.883108850842056,25.341033334271465,16.398312810616016,14.862499532734185,20.73266096478732,29.632757761354576,31.922360127211075,43.39546128169352,47.67802139659918,66.1619329554173,71.49826751001399,77.63153023540683,92.68248633350562,95.9548049349152,91.55069782358687,79.95134878880177,62.22448038728021,50.368273043433305,53.72636745614578,45.98969116015894,46.47609829127401,47.634430991098256,47.289717856141365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527381640718399,10.948482355280099,15.983325035412756,18.49819671107139,18.102263397107592,19.201972943875788,24.99933149322853,20.417600675698083,16.327767622498975,16.33218986993511,28.809994717531247,36.83216824635543,39.644615586635126,51.603943618161985,57.58481676506862,70.07515899100875,72.2066491154629,78.91559283217163,75.0536052116513,76.26578902910882,73.75115182521351,73.60711507299315,67.36374010878747,62.878075520588176,52.092942767161276,57.4018861190329,54.73727914556525,50.35484933519957,46.84920838854646,54.70235416061245,55.101766234018555,69.44963485233187,88.29520535054003,102.5939850213685,106.47113247557746,106.5808394197332,91.41854749283657,72.53906267101519,63.9943198281831,62.06117568240648,59.315589177547196,58.698754567918755,56.444779261001926,57.113786962904584,52.82497006390134
0.0,0.0,0.0,0.0,0.0,0.0,3.6409355629467606,3.1327803698225103,2.11471229936206,0.4248351140685879,0.0,0.0,0.0,0.0,1.5434090387658501,4.4175418986473405,2.39359116627883,0.0,0.0,0.0,0.0,0.0,14.082704216588848,30.026922642147376,39.05377321334714,45.46353151209145,42.786729907184316,46.63694484586347,46.36433621063727,54.12078652122807,54.85458914636585,48.036092921167906,51.209519136802385,51.359571461276076,47.50662047069077,46.0250624013402,38.367394730662724,30.327743935549915,29.92563417313918,29.902317674045538,22.90948900608175,18.93837190542919,15.490173945325736,15.854222085106636,21.56487473504873,29.48525921012581,36.24040615067595,36.69773799874273,39.68465410848428,43.779319607650066,33.47734355342084,39.48068903206954,33.58344251384868,25.054124124345456,22.881597971359827,23.89233848086233,20.49995640659505,19.6029659262481,29.21597911069289,26.84389701814762,23.59269660505711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874390448096522,3.5072478022662223,3.7147182903877884,3.9221887785093443,3.3483667474946333,9.890795626401776,13.167299194485999,24.396128239018466,39.91457487252215,44.29862631668776,46.93667407621207,43.694464621808045,43.71512229391119,41.344809048350925,40.826350698277196,39.338289524558405,32.045738280291204,27.946356542209365,26.099558827360035,34.85512742329735,39.18472798996712,42.73749140452172,42.822370101890286,31.049251870075718,32.807556064012296,33.44405117948551,22.160110022889548,18.34916511204263,10.793900452318022,13.473737000900634,22.063690159209067,22.7486331228327,22.521845543092113,23.095213862445046,20.861046867518542,21.64422277644642,28.817881074120343,33.01832772604321,37.335306355775415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6714698298483364,2.8995745358800367,5.972152085164282,9.989459911152181,26.107061056603946,26.98062106520864,31.621934053397798,45.69178571799863,53.36584682286223,71.49081767523074,77.45852555369926,87.3126210555214,88.8632755466948,95.75951179876671,106.8611188151971,110.56077861801418,119.43711229171362,89.42368590148463,75.98372218016439,63.18876573851233,58.12160964146831,48.39272559224853,40.84411814472472,33.221184593343224,27.660925347205445,20.06232523125336,17.577181811171037,15.339663564791964,21.676335946538938,23.434226818768057,21.19448749417518,22.220931505642916,22.558348641079057,25.950873267354226,27.302996291267103,30.777711905663782,31.46215392998519,28.082331976145486,22.510592434677655,23.261147206386227,20.69585855609853,23.134178008909682,17.19893389689476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1282008658711815,11.495854313926362,15.305507360737636,19.818025812598453,22.52079792377952,21.709904403936278,25.467118299886206,16.398837232789734,13.036657084500128,12.153594319056337,10.775955726151691,7.789479250875982,8.991073147640874,8.544421838380073,8.643075438876728,15.626815223348064,11.441904576658455,8.161702761928636,9.30568081958299,9.873693239984373,9.1815609980942,6.9848736479618365,2.2189349254843167,1.5621378672260817,7.31992380458426,18.377071590693163,23.560020412047326,30.127999413598364,33.38516329158262,31.59085772350767,34.73577010398631,41.52993481370296,36.62172442718736,34.57252479502369,33.31544664001883,34.00271934655555,25.350864397105862,23.10162623547113,22.0294041656024,24.4623826454352,27.950460356978,31.457569967988267,41.68112359613433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3706933427410197,1.24146949793031,5.902759118564855,13.32433393580246,17.248860716979642,23.87914617791389,40.92467681117207,58.41083843737151,64.79218338493718,66.59477756700849,86.65345187601908,95.05449445424387,99.34956575792928,91.1268746493046,71.8073281054291,62.39680505975059,55.94982362906886,43.67293886615139,36.75722958334387,35.2245413184384,27.768311877659094,31.805189153129078,29.94784393991431,34.40941624403323,35.144072608524176,44.0795921196097,40.714338311429756,47.681525054944814,51.06089450574049,49.144319944799136,50.71918855205935,55.86248482636137,63.04914585729347,65.29183440220817,63.24192130235739,72.74453742651511,78.62272965442975,79.88123281484107,67.50214382328826,58.4027572980071,45.20686149011646,35.76767161776123,33.81828106273641,30.976955369594116,29.77893800409708,29.756317397486537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7386924285371275,6.791601965067236,28.592567397959353,47.0426210146189,56.23707963694199,71.97337486654428,80.32070024185745,77.90597221828872,65.8086519914128,56.780810429971446,50.53703779685608,37.871680586808175,31.122251051896765,25.536802512083305,16.773027665414347,8.050070771775601,5.219588791472173,2.82209687820604,9.1782716651341,14.055568639895228,29.50011450511909,47.88401045728237,57.01665766844115,64.58992951632182,75.18809058882788,66.43505163252902,67.68094783145956,79.68982461072606,82.4300796391738,83.81112906772816,72.61618165097103,59.25685865461406,51.88528205611566,37.48576283286233,30.648209157596174,25.590552826758866,23.877707661071625,33.57653316727394,33.247759665993044,36.898194757824534,35.65259525341421,43.35039487665843,50.249936306560215,60.3006114804112,67.12287715012816,73.87583680966917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8154474167765886,6.203694684119765,4.770756597083156,4.293119367025056,4.287719414458143,3.859454421946556,4.083653054164933,15.054605767948946,29.797441104220233,42.45256626106833,45.14891784634995,45.58994147486476,42.544758184794354,40.807760965162146,37.56429360691453,51.42722283635779,56.08448114591533,75.25793927273718,81.05953189771044,82.14554229340888,77.11867633149062,71.87884069350542,64.6980375258571,60.37176825489852,54.633536896685825,51.66776352878187,60.13026514892075,61.13346128301012,55.98977063084877,55.675987041645854,50.516539290671204,48.11679366330682,40.73532627536091,43.00005853251719,42.48650337485438,47.846684389879314,45.251210609686126,53.63325952315208,60.05430521198894,66.50608109070437,88.00473192029985,85.77736052853705,83.32868760452318,88.64485953449346,87.30586560829836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297296862521133,6.789725021153149,17.552025632574765,13.137195871618815,9.50910325725061,13.061485138982434,15.693221172601334,16.546616344025217,13.998961307516067,9.062608187594034,18.025541503471533,29.926607419828148,29.296814326282767,28.918746682139965,35.308381252488495,41.67643775944067,39.437443871123,36.103948037014334,32.271595875831835,25.436362372125,23.141748124889972,16.40737384547702,15.246072595326567,15.1762723862901,16.539686986876166,16.4067856127481,14.306464679946282,13.1542218751881,8.838410715473698,13.02801845158375,15.218698239337684,13.15753230372345,10.13902666479465,17.904426403832,25.904957884653072,32.130808100370665,35.19454741439633,37.49363635198751,40.75796772914503,34.98239224136277,27.9566736999401,26.796926588672104,29.520952624758582,40.13625636902854
